id_text,text_name,version,l_no,text
Q000767,A dialogue between two unnamed scribes,nan,78,sux:ud[sun]N sux:didli[several]AJ sux:ŋešba[fist]N sux:dagum[unmng]N sux:igi[eye]N sux:kiri[nose]N sux:gud[jump]V/t
Q000767,A dialogue between two unnamed scribes,nan,79,sux:gabsa[buyer]N sux:šakanka[market]N sux:lu[person]N sux:še[barley]N sux:sa[roast]V/t
Q000767,A dialogue between two unnamed scribes,nan,80,sux:lunisub[ecstatic]N sux:igi[face]N sux:kar[flee]V/t
Q000767,A dialogue between two unnamed scribes,nan,81,sux:udun[kiln]N sux:bahar[potter]N sux:gur[thick]V/i
Q000767,A dialogue between two unnamed scribes,nan,82,sux:gumur[spine]N sux:zag[side]N sux:gudu[buttocks]N
Q000767,A dialogue between two unnamed scribes,nan,83,sux:zukešed[troops]N sux:sim[carbuncle]N sux:si[fill]V/t
Q000767,A dialogue between two unnamed scribes,nan,84,sux:bisaŋ[basket]N sux:ninda[bread]N sux:kurum[ration]N sux:lukur[priestess]N sux:šub[fall]V/t
Q000767,A dialogue between two unnamed scribes,nan,85,sux:geme[worker]N sux:lukur[priestess]N sux:tur[small]V/i
Q000767,A dialogue between two unnamed scribes,nan,86,sux:igi[eye]N sux:zahda[piglet]N sux:ur[roam]V/i
Q000767,A dialogue between two unnamed scribes,nan,87,sux:e[house]N sux:diŋir[deity]N sux:eš[shrine]N sux:didli[several]AJ sux:idu[doorkeeper]N sux:gudug[priest]N sux:usag[sleep]N sux:igi[face]N sux:dag[demolish]V/t sux:ennuŋ[imprisonment]N sux:ak[do]V/t
Q000767,A dialogue between two unnamed scribes,nan,88,sux:lu₂.IM[criminal]N sux:saŋ[head]N sux:kag[mouth]N sux:gu[eat]V/t
Q000767,A dialogue between two unnamed scribes,nan,89,sux:šaggal[food]N sux:kuš[devastation]N sux:kalam[land]N sux:niŋin[encircle]V/t
Q000767,A dialogue between two unnamed scribes,nan,90,sux:anaš[why?]QP sux:in[abuse]N sux:zu[know]V/t sux:dub[tremble]V/i
Q000767,A dialogue between two unnamed scribes,nan,91,sux:aga[rear]N sux:gub[stand]V/i sux:igi[eye]N sux:in[abuse]N sux:til[complete]V/i
Q000767,A dialogue between two unnamed scribes,nan,92,sux:ŋen[go]V/i sux:zal[pass]V/t sux:kiŋ[work]N sux:la[hang]V/t
Q000767,A dialogue between two unnamed scribes,nan,93,sux:ni[self]RP sux:buluŋ[grow]V/t sux:ašag[field]N sux:ŋen[go]V/i sux:aŋala[sack]N sux:šu[hand]N sux:la[hang]V/t
Q000767,A dialogue between two unnamed scribes,nan,94,sux:luhuŋa[hireling]N sux:egir[back]N sux:karkid[prostitute]N
Q000767,A dialogue between two unnamed scribes,nan,95,sux:gigur[container]N sux:u[grass]N sux:deg[collect]V/t sux:il[raise]V/t
Q000767,A dialogue between two unnamed scribes,nan,96,sux:ud[sun]N sux:buru[harvest]N sux:a[arm]N sux:šaggal[food]N sux:sa[equal]V/t
Q000767,A dialogue between two unnamed scribes,nan,97,sux:kiŋ[work]N sux:zah[disappear]V/i sux:šakanka[market]N sux:šeg[voice]N sux:dug[speak]V/t sux:gub[stand]V/i
Q000767,A dialogue between two unnamed scribes,nan,98,sux:e[house]N sux:lu[person]N sux:diŋir[deity]N sux:kašdea[banquet]N sux:du[go]V/t
Q000767,A dialogue between two unnamed scribes,nan,99,sux:egir[back]N sux:lu[person]N sux:kašdea[banquet]N sux:kur[enter]V/i
Q000767,A dialogue between two unnamed scribes,nan,100,sux:ugu[skull]N sux:imhur[foam]N sux:sag[beat]V/t
Q000767,A dialogue between two unnamed scribes,nan,101,sux:gu[neck]N sux:ki[place]N sux:ŋar[place]V/t
Q000767,A dialogue between two unnamed scribes,nan,102,sux:ni[self]RP sux:šu[hand]N sux:zu[know]V/t sux:kar[blow]V/t
Q000767,A dialogue between two unnamed scribes,nan,103,sux:niŋ[thing]N sux:gu[eat]V/t sux:šu[hand]N sux:paphala[restless]AJ sux:zig[rise]V/t
Q000767,A dialogue between two unnamed scribes,nan,104,sux:emeš[summer]N sux:inim[word]N sux:ŋissu[shade]N sux:niŋin[encircle]V/t
Q000767,A dialogue between two unnamed scribes,nan,105,sux:ud[sun]N sux:sed[cold]V/i sux:inim[word]N sux:gaba[chest]N sux:ud[sun]N sux:niŋin[encircle]V/t
Q000767,A dialogue between two unnamed scribes,nan,106,sux:lu₂.IM[criminal]N sux:saŋ[head]N sux:gu[neck]N sux:ne[brazier]N sux:nud[lie]V/i
Q000767,A dialogue between two unnamed scribes,nan,107,sux:bala[turn]V/t sux:ašuŋiri[limbs]N sux:kud[cut]V/t sux:kuš[skin]N sux:sil[split]V/t
Q000767,A dialogue between two unnamed scribes,nan,108,sux:e[house]N sux:burud[perforate]V/t sux:dun[dig]V/t sux:dug[speak]V/t
Q000767,A dialogue between two unnamed scribes,nan,109,sux:anaš[why?]QP sux:gabal[fight]N sux:du[build]V/t
Q000767,A dialogue between two unnamed scribes,nan,110,sux:in[abuse]N sux:dub[tremble]V/t sux:su[flesh]N sux:ŋal[be]V/i
Q000767,A dialogue between two unnamed scribes,nan,111,sux:ŋen[go]V/i sux:esir[street]N sux:e[leave]V/i
Q000767,A dialogue between two unnamed scribes,nan,112,sux:lu[person]N sux:zu[know]V/t sux:igi[eye]N sux:duh[loosen]V/t
Q000767,A dialogue between two unnamed scribes,nan,113,sux:naŋah[fool]N sux:me[be]V/i sux:egir[back]N sux:inim[word]N sux:zu[know]V/t
Q000767,A dialogue between two unnamed scribes,nan,114,sux:lu[person]N sux:sikildua[insulting]AJ sux:me[be]V/i sux:niŋnam[anything]N sux:zu[know]V/t
Q000767,A dialogue between two unnamed scribes,nan,115,sux:ishab[rogue]N sux:di[speak]V/t sux:taka[abandon]V/t sux:me[be]V/i
Q000767,A dialogue between two unnamed scribes,nan,116,sux:lu[person]N sux:saŋ[head]N sux:gi[turn]V/i sux:inim[word]N sux:dab[seize]V/t
Q000767,A dialogue between two unnamed scribes,nan,117,sux:lu[person]N sux:gu[voice]N sux:rah[beat]V/t sux:šag[heart]N sux:didal[ashes]N sux:nud[lie]V/i
Q000767,A dialogue between two unnamed scribes,nan,118,sux:lu[person]N sux:šaŋar[starvation]N sux:ninda[bread]N sux:kar[flee]V/t
Q000767,A dialogue between two unnamed scribes,nan,119,sux:lu[person]N sux:dab[seize]V/t sux:bisaŋ[basket]N sux:e[house]N sux:diŋir[deity]N saŋ-bur₂-bi[NA]NA sux:kal[rare]V/i
Q000767,A dialogue between two unnamed scribes,nan,120,sux:zeza[croaker]N sux:gu[voice]N sux:de[pour]V/t sux:daggi[quarter]N sux:lu[mix]V/t
Q000767,A dialogue between two unnamed scribes,nan,121,sux:lu[person]N sux:pel[defile]V/t sux:teš[vigor]N sux:tuku[acquire]V/t sux:zu[know]V/t
Q000767,A dialogue between two unnamed scribes,nan,122,sux:lu[person]N sux:kar[insult]V/t niŋ₂-ur₂-ra[NA]NA sux:gu[eat]V/t
Q000767,A dialogue between two unnamed scribes,nan,123,sux:lu[person]N sux:saŋ.DU[smitten-person]N sux:dumu[child]N sux:lu[person]N sux:zu[know]V/t
Q000767,A dialogue between two unnamed scribes,nan,124,sux:kimanzer[locus]N sux:lu[person]N sux:kal[rare]V/i sux:zu[know]V/t
Q000767,A dialogue between two unnamed scribes,nan,125,sux:ursaŋ[hero]N sux:gub[stand]V/i sux:šu[hand]N sux:la[hang]V/t
Q000767,A dialogue between two unnamed scribes,nan,126,sux:gub[stand]V/i sux:gin[firm]V/i sux:tuš[sit]V/i sux:sag[good]V/i
Q000767,A dialogue between two unnamed scribes,nan,127,sux:šid[count]V/t sux:ul[hasten]V/i sux:sar[write]V/t sux:šu[hand]N sux:ur[drag]V/t
Q000767,A dialogue between two unnamed scribes,nan,128,sux:niŋ[thing]N sux:sar[write]V/t sux:gu[voice]N sux:de[pour]V/t
Q000767,A dialogue between two unnamed scribes,nan,129,sux:dugud[heavy]V/i sux:sar[write]V/t sux:šu[hand]N sux:zuhul[pierce]V/t
Q000767,A dialogue between two unnamed scribes,nan,130,sux:šid[count]V/t sux:du[suitable]V/i sux:sar[write]V/t sux:mete[appropriate-thing]N sux:nu[not]V/i
Q000767,A dialogue between two unnamed scribes,nan,131,sux:dub[tablet]N sux:tur[small]V/i sux:ul[hasten]V/i sux:til[complete]V/i
Q000767,A dialogue between two unnamed scribes,nan,132,sux:kigub[station]N sux:ugu[cvne]N sux:de[pour]V/t
Q000767,A dialogue between two unnamed scribes,nan,133,sux:kituš[dwelling]N sux:bir[scatter]V/t
Q000767,A dialogue between two unnamed scribes,nan,134,sux:dimma[thought]N sux:šub[fall]V/t sux:gu[voice]N ab-ta-giri₁₁-da[NA]NA
Q000767,A dialogue between two unnamed scribes,nan,135,sux:aba[who?]QP sux:gu[voice]N sux:de[pour]V/t
Q000767,A dialogue between two unnamed scribes,nan,136,sux:ana[what?]QP sux:ŋal[be]V/i sux:dud[combat]N sux:e[leave]V/i
Q000767,A dialogue between two unnamed scribes,nan,137,sux:gub[stand]V/i sux:lu₂.IM[criminal]N sux:gabal[fight]N sux:du[build]V/t sux:du[build]V/t
